"","MS","LogitH","LogitB","TA","TH","WL","BH","HT","DS"
"967",0.0459538480446794,-0.20809045681624,2.2875088760082,-0.719206070722558,-0.129352663682548,0.419919487913591,-0.380801950071504,-0.549711086799554,0.6174820719149
"968",0.183765360770942,1.12839450646359,2.04030994297771,-1.03998542898759,-1.79046812539594,0.136004851325964,-0.845079171263286,-0.536382703467459,0.6174820719149
"969",0.203452719731837,-0.784990459821914,0.204538004841422,-0.398426712457524,-0.585344528353329,0.561876806207404,-0.380801950071504,-0.523054329731799,0.6174820719149
"970",0.420013668301679,-0.0480818032871702,1.95866340561718,0.243132004072544,-0.145637869893702,-0.289867103555475,-0.612940423125218,-0.656338143859879,0.6174820719149
"971",-0.446230125977688,1.18521401255797,0.628963601955267,0.563911362337578,1.22234021579257,-0.999653695024541,-0.612940423125218,-0.67633072365624,0.6174820719149
"972",-0.524979561821267,1.08218004882593,0.855641782520447,0.243132004072544,-0.617916178469873,-2.41922687796267,-0.496871186598361,-1.28277211248617,0.6174820719149
"973",-0.485604843899477,1.81317379192175,0.363639740124108,-0.398426712457524,-0.243350328569409,-0.289867103555475,0.431683809435988,-1.09617476502971,0.6174820719149
"974",0.0656412070055741,0.591683574142033,0.752346051707936,-0.0776473541924902,-0.813341095821288,-0.00595246696784891,0.547753044802153,-1.22945858875423,0.6174820719149
"975",0.262514796614521,0.417894546506222,2.42951179242665,0.243132004072544,0.554637006150429,0.987748761088843,-0.496871186598361,-1.20946600895787,0.6174820719149
"976",0.518450463106152,0.590654793853498,1.22692833432944,-0.0776473541924902,-0.862197935863536,1.12970607938266,-0.496871186598361,-1.19613762562577,0.6174820719149
"977",1.38469425738552,0.895303502668553,1.98708897349515,0.884690720602612,-0.471346879751918,0.419919487913591,-0.148662924527698,-1.14948828876166,0.6174820719149
"978",0.105015924927364,-0.184484210677745,2.18749654073202,-0.398426712457524,-0.764485493473278,0.703834124501217,0.779891517855868,-0.643009770124219,0.6174820719149
"979",1.4634436932291,-0.295573180367449,0.675722564869064,0.563911362337578,1.09205612328576,1.5555780342641,-2.12184215196256,-1.11616733522964,0.6174820719149
"980",1.4437563342682,-0.215613607729528,0.607587816484746,-0.0776473541924902,1.01062887082121,-0.147909785261662,-1.77363389105259,-0.76296521051664,0.6174820719149
"981",-0.761227869352003,-0.761679656960369,0.683472301946008,-0.719206070722558,0.456923293495034,0.277962169619777,1.01203054339967,-0.729644247388185,0.6174820719149
"982",0.0656412070055741,-0.176426350764372,1.87570912039451,0.243132004072544,-1.43218870311542,-0.999653695024541,-0.729009935897122,-0.70965167718826,0.6174820719149
"983",-0.150919741564268,1.15693497991517,1.47143480991462,-0.0776473541924902,-1.66018527058337,-0.289867103555475,-0.961148684035189,-1.13615990542956,0.6174820719149
"984",0.30188951453631,1.23814794152609,0.611586017326336,1.84702879539771,0.929201618356656,-1.70944028649361,-2.00577263919066,0.696492653988767,0.6174820719149
"985",1.0696965140112,-0.452620549264396,1.38741253910993,-0.719206070722558,-0.0642106174291475,0.136004851325964,1.2441690152927,0.516559493400136,0.6174820719149
"986",-0.28873125429053,1.03641565487563,1.10496657499678,1.84702879539771,-0.634201384681027,-0.431824421849288,0.431683809435988,0.536552063600061,0.6174820719149
"987",0.242827437653626,1.35115744009885,0.456015179783588,0.884690720602612,-0.357349231150507,-1.70944028649361,-0.729009935897122,0.583201400464177,0.6174820719149
"988",-0.682478433508424,0.622579984643862,1.78382172680397,-0.0776473541924902,-0.324777581033963,0.84579144279503,0.199544783892182,0.449917576739661,0.6174820719149
"989",0.164078001810048,-0.73486644464208,0.79047435267994,1.20547007886765,-0.30849237482281,-1.70944028649361,-2.00577263919066,0.649843317124652,0.6174820719149
"990",0.990947078167625,-0.375042670448217,0.890370342144609,-0.0776473541924902,0.538350545959588,0.703834124501217,-0.961148684035189,0.789791327716998,0.6174820719149
"991",-0.150919741564268,1.04520327781279,0.314239417468125,-0.398426712457524,1.30376746825712,-1.14161101331835,-2.58611937315434,0.816448094381188,0.6174820719149
"992",-0.426542767016793,-0.50283883043158,-0.036142457469603,-0.398426712457524,-1.00876725086694,-0.147909785261662,-0.264732714705339,0.843104861045378,0.6174820719149
"993",0.183765360770942,-0.138486509942819,-0.214183452700234,-0.0776473541924902,-0.683058241008724,-0.857696376730728,-0.729009935897122,0.616522353996197,0.6174820719149
"994",-0.28873125429053,0.846733373287244,1.54644263776875,-0.398426712457524,-0.748199033282438,-1.28356833161217,-0.148662924527698,0.1766857424228,0.6174820719149
"995",0.538137822067047,1.15368347321725,1.43151904502402,0.563911362337578,0.456923293495034,-0.999653695024541,0.0834755473653248,0.103379638894494,0.6174820719149
"996",0.538137822067047,0.685782889622958,1.34665387292671,-1.36076478725263,-0.894768348285842,-1.14161101331835,-0.264732714705339,0.14336478889078,0.6174820719149
"997",1.36500689842462,0.720156127897389,1.83807881679185,1.84702879539771,0.766347113427547,0.419919487913591,-2.12184215196256,0.190014125754895,0.6174820719149
"998",2.32968748750846,0.414482092316923,-0.323787040698733,1.84702879539771,2.41117735264433,1.27166339767647,-2.58611937315434,0.223335079286915,0.6174820719149
"999",-0.0918576646815834,-1.04538392140526,1.03381790126803,0.563911362337578,1.01062887082121,0.277962169619777,-1.42542590522697,0.343290519679335,0.6174820719149
"1000",-0.269043895329636,-1.13904795739281,0.0622914503779239,-0.719206070722558,-0.699343430934428,0.561876806207404,0.199544783892182,0.123372218690854,0.6174820719149
"1001",0.105015924927364,-1.81744265451678,0.237706445838509,-0.0776473541924902,-1.64389881039253,1.27166339767647,0.895960753222033,-0.463076609535589,0.800035937653828
"1002",-0.249356536368741,-0.126403987519063,-0.00934914747391719,0.884690720602612,-0.894768348285842,-0.147909785261662,0.199544783892182,-1.12949571856173,0.800035937653828
"1003",-2.19840507349732,0.225621361640399,2.7371845861352,-1.36076478725263,-0.455061673540765,-1.70944028649361,-1.30935666986081,-0.389770506007283,0.800035937653828
"1004",0.518450463106152,-1.09943571537835,1.10870172493351,0.243132004072544,1.41776637083822,0.561876806207404,0.0834755473653248,-0.443084029739228,0.800035937653828
"1005",1.8178161545252,-0.669630984740187,0.917302641130515,0.563911362337578,-0.894768348285842,0.277962169619777,0.431683809435988,-0.476404983271249,0.800035937653828
"1006",-0.28873125429053,-1.11463789695661,1.51896116997018,-1.03998542898759,-1.28561940439746,0.419919487913591,0.199544783892182,-0.483069179735514,0.800035937653828
"1007",0.439701027262573,-0.230160009698332,0.66194587974592,0.243132004072544,-0.666771780817883,0.277962169619777,0.199544783892182,-0.516390133267534,0.800035937653828
"1008",-0.741540510391108,-0.40826704740376,0.856074211672527,-2.32310286204773,-2.26274643397211,-0.999653695024541,0.895960753222033,-0.549711086799554,0.800035937653828
"1009",-1.19434976649169,0.721164376009217,1.29317838917721,-0.398426712457524,-0.0642106174291475,-1.14161101331835,-2.47005013778818,-0.583032049928009,0.800035937653828
"1010",0.282202155575416,-0.767937282717166,0.628628613662582,-0.398426712457524,-0.65048659089218,-1.28356833161217,-0.0325936891615327,-0.629681386792124,0.800035937653828
"1011",-0.0918576646815834,0.967319021524961,1.22192806715215,-0.719206070722558,0.0660734913631041,0.84579144279503,-0.845079171263286,-0.643009770124219,0.800035937653828
"1012",0.518450463106152,2.04618790031154,0.146934184803828,0.243132004072544,-0.634201384681027,0.84579144279503,0.547753044802153,-0.663002340324145,0.800035937653828
"1013",-1.80465789427942,0.483719511261713,1.59242155999786,-3.28544093684283,-2.36045889264782,-3.12901346943174,-0.0325936891615327,-0.529718516599629,0.800035937653828
"1014",0.439701027262573,-0.591829858035703,1.13274234048059,0.884690720602612,-0.617916178469873,1.12970607938266,0.663822281329011,-0.423091459539303,0.800035937653828
"1015",-1.94246940700568,-1.97917131045811,0.681964432146909,-0.0776473541924902,-1.02505244079264,-0.289867103555475,0.547753044802153,-1.14282410189383,0.982589803392756
"1016",-0.347793331173214,-1.52282404611636,0.746925134633649,-0.0776473541924902,0.489494943611579,0.277962169619777,-0.380801950071504,-1.1228315316939,0.982589803392756
"1017",0.360951591418995,-0.0260800919234783,0.209150292553739,0.884690720602612,-0.65048659089218,0.419919487913591,-1.77363389105259,-1.08284638169762,0.982589803392756
"1018",-1.60778430467047,-0.406433878394582,1.04573075033393,-0.719206070722558,-0.487632085963071,0.277962169619777,-0.148662924527698,-1.0361970448335,0.982589803392756
"1019",-1.03685089480453,1.16506831799967,1.0023645955601,-1.68154414551766,-0.94362518832809,-0.857696376730728,-1.77363389105259,-1.15615248522592,0.982589803392756
"1020",-1.56840958674869,-1.81397396253071,0.224619691930019,-0.0776473541924902,-0.422490023424221,-1.56748296819979,0.199544783892182,-1.0495254281656,0.982589803392756
"1021",0.0262664890837847,-0.0960670098531008,0.675722564869064,0.884690720602612,0.0172166350354067,0.277962169619777,-1.77363389105259,-1.18280925189011,0.982589803392756
"1022",-0.269043895329636,0.353678594214215,-5.39411060189785,-0.398426712457524,-0.113067473756845,1.12970607938266,0.315614019258347,-1.19613762562577,0.982589803392756
"1023",0.794073488558678,-0.0586766152665078,0.645176187107978,1.20547007886765,0.554637006150429,1.83949267085172,-1.07721792056205,-1.21613020542213,0.982589803392756
"1024",-1.68653374051405,-0.278214727892384,-0.190793894261234,-0.0776473541924902,-1.59504320804452,0.277962169619777,-0.148662924527698,-1.22945858875423,0.982589803392756
"1025",0.420013668301679,0.169337388580906,1.28544028416674,0.884690720602612,0.929201618356656,-0.00595246696784891,-2.35398062501628,-1.28943630895044,0.982589803392756
"1026",-0.249356536368741,-0.299144377189312,-0.0377273932506539,-0.0776473541924902,0.310355248756767,0.84579144279503,-1.42542590522697,-0.996211894837216,0.982589803392756
"1027",-0.544666920782161,1.6100166664277,-0.200879657546548,0.243132004072544,-0.455061673540765,0.561876806207404,-0.264732714705339,-1.28277211248617,0.982589803392756
"1028",-0.150919741564268,-0.389973243580439,-0.81683925443738,0.243132004072544,2.44374776506664,1.83949267085172,-2.58611937315434,-1.02286866150141,0.982589803392756
"1029",-2.31652922726268,-0.152675182953413,2.23393829418418,-0.398426712457524,-2.01846467657845,-1.99335492308123,-0.380801950071504,0.0100809651662638,0.982589803392756
"1030",-1.78497053531853,0.868807833087647,-0.144837492032368,-0.719206070722558,-1.56247155792798,0.277962169619777,-0.0325936891615327,0.0234093484983589,0.982589803392756
"1031",-0.269043895329636,1.80471299601632,-0.313773906584448,-0.0776473541924902,-0.259635518495113,-0.573781740143102,0.779891517855868,0.22999927575118,0.982589803392756
"1032",-0.32810597221232,-1.84110517827358,3.23514466213579,0.243132004072544,1.8086161892556,0.419919487913591,-2.58611937315434,0.309969566147315,0.982589803392756
"1033",-1.135287689609,-1.59163427553962,1.9089826197946,-0.398426712457524,-0.389919627287364,0.277962169619777,0.663822281329011,0.32329794947941,0.982589803392756
"1034",-0.308418613251425,0.0474824993416457,1.96182053377402,-0.0776473541924902,-0.911053538211546,-0.573781740143102,0.315614019258347,0.343290519679335,0.982589803392756
"1035",-0.28873125429053,-0.455650911681025,-0.379661689748258,0.563911362337578,-0.113067473756845,1.27166339767647,0.199544783892182,0.35661890301143,0.982589803392756
"1036",-0.702165792469319,-0.409106651728117,-0.12520967684538,-0.0776473541924902,-0.487632085963071,0.277962169619777,-1.07721792056205,0.363283099475696,0.982589803392756
"1037",-0.702165792469319,0.25653389475086,1.06229151156937,-0.398426712457524,-0.634201384681027,1.27166339767647,-1.1932871570889,0.249991845951105,0.982589803392756
"1038",-0.209981818446952,-0.805656476902027,2.66836053616511,0.243132004072544,0.37549604103048,-0.147909785261662,-1.65756465452573,-0.929569987773176,0.982589803392756
"1039",0.0459538480446794,-1.02391950863603,0.577426492037306,-0.0776473541924902,-1.33447626072516,-0.147909785261662,1.2441690152927,-0.263150869150597,0.982589803392756
"1040",0.183765360770942,-0.174231400977683,0.574222894502647,0.884690720602612,0.196356346175668,1.5555780342641,-1.88970340382449,-0.236494102486407,0.982589803392756
"1041",-0.524979561821267,-0.27035696801544,-0.106397438748672,-0.0776473541924902,0.424352897358178,0.419919487913591,-2.12184215196256,-0.203173148954387,0.982589803392756
"1042",-1.135287689609,-0.188696944115272,0.217163079311141,-0.398426712457524,-0.406204833498517,0.419919487913591,-1.30935666986081,-0.183180578754462,0.982589803392756
"1043",0.557825181027942,-0.902134883334751,-0.637342523991428,0.884690720602612,-0.503917275888775,0.277962169619777,1.12809977876584,-0.176516382290197,0.982589803392756
"1044",0.715324052715099,0.463512807525289,-0.385962749826591,0.243132004072544,2.06918439055465,0.703834124501217,-1.88970340382449,-0.109874475226157,0.982589803392756
"1045",-0.0918576646815834,-0.347582404506103,-0.677596033215499,1.20547007886765,0.196356346175668,1.69753535255791,-0.496871186598361,-0.243158298950672,0.982589803392756
"1046",-0.820289946234687,-1.17590458842266,-0.372485555747416,-2.32310286204773,0.978058458398904,-0.289867103555475,-1.42542590522697,-0.89624902464472,0.434928206175972
"1047",-0.0918576646815834,1.17860158221927,-0.153429641418258,-0.0776473541924902,0.0335018412465598,-0.857696376730728,0.315614019258347,0.349954716143601,0.571843605480168
"1048",-0.190294459486057,0.659062810287978,0.61544038523894,-0.0776473541924902,-0.0316402212922907,-0.289867103555475,0.547753044802153,-0.223165728750747,0.6174820719149
"1049",-2.15903035557553,1.78403028902279,-0.466162913929876,-2.00232350378269,-1.33447626072516,-1.70944028649361,-0.380801950071504,0.136700592426514,0.571843605480168
"1050",-1.23372448441348,0.198347035451397,-0.363061048959071,-0.719206070722558,-0.243350328569409,-1.14161101331835,-2.23791138848942,-1.0361970448335,-2.44029517921215
"1051",-0.150919741564268,-0.114490464489001,-0.612739779501995,0.563911362337578,2.13432519911382,0.84579144279503,-1.88970340382449,-0.996211894837216,-2.44029517921215
"1052",-0.308418613251425,-0.2295366712201,0.3441242268177,0.243132004072544,-0.275921978685953,-1.14161101331835,1.01203054339967,-0.636345573659954,-2.44029517921215
"1053",1.54219312907268,-0.930219546721372,-0.0724187361478852,0.563911362337578,-0.438776483615062,-0.147909785261662,-0.496871186598361,-0.663002340324145,-2.44029517921215
"1054",-3.005586790894,-0.51160748277143,-0.863336586403329,-1.03998542898759,-1.20419215193291,-1.85139760478742,-0.148662924527698,-0.70298749032043,-2.44029517921215
"1055",-0.564354279743056,-0.00276383835227632,-1.06182490283172,0.563911362337578,-1.36704665686201,-0.289867103555475,0.547753044802153,-0.729644247388185,-2.44029517921215
"1056",-1.19434976649169,-0.523737521732677,0.673165483022222,-0.719206070722558,0.440638103569331,-0.147909785261662,0.779891517855868,-0.583032049928009,-2.44029517921215
"1057",1.16813330881568,-0.555528722566025,-0.66990399128216,0.563911362337578,2.18318205544151,0.136004851325964,-1.1932871570889,-0.7762935842523,-2.44029517921215
"1058",1.28625746258105,-0.750790729751487,0.0565014635522787,0.563911362337578,1.17348337575032,0.419919487913591,1.12809977876584,-0.83627130444851,-2.44029517921215
